location,lat,long,alt,year,bloom_date,bloom_doy,spring_temp,spring_gdd,winter_chill_days,spring_precip
Japan/Shizuoka,34.9761111111111,138.403888888889,14.1,1996,1996-04-02,93,6.15,177.8,62.0,464.8
Japan/Shizuoka,34.9761111111111,138.403888888889,14.1,1997,1997-03-30,89,7.01,208.4,58.0,244.4
Japan/Shizuoka,34.9761111111111,138.403888888889,14.1,1998,1998-03-31,90,7.44,235.8,43.0,528.4
Japan/Shizuoka,34.9761111111111,138.403888888889,14.1,1999,1999-04-01,91,7.47,249.9,38.0,397.3
Japan/Shizuoka,34.9761111111111,138.403888888889,14.1,2000,2000-04-06,97,6.9,206.5,43.0,327.5
Japan/Shizuoka,34.9761111111111,138.403888888889,14.1,2001,2001-04-02,92,6.7,196.4,48.0,450.5
Japan/Shizuoka,34.9761111111111,138.403888888889,14.1,2002,2002-03-22,81,7.78,272.7,49.0,430.7
Japan/Shizuoka,34.9761111111111,138.403888888889,14.1,2003,2003-03-28,87,6.62,173.9,57.0,563.8
Japan/Shizuoka,34.9761111111111,138.403888888889,14.1,2004,2004-04-01,92,7.25,231.9,44.0,319.5
Japan/Shizuoka,34.9761111111111,138.403888888889,14.1,2005,2005-04-07,97,7.1,204.6,38.0,331.2
Japan/Shizuoka,34.9761111111111,138.403888888889,14.1,2006,2006-03-27,86,7.32,230.2,61.0,440.7
Japan/Shizuoka,34.9761111111111,138.403888888889,14.1,2007,2007-03-30,89,8.54,318.2,16.0,367.2
Japan/Shizuoka,34.9761111111111,138.403888888889,14.1,2008,2008-03-27,87,7.3,224.8,46.0,340.8
Japan/Shizuoka,34.9761111111111,138.403888888889,14.1,2009,2009-03-27,86,8.19,294.7,29.0,546.8
Japan/Shizuoka,34.9761111111111,138.403888888889,14.1,2010,2010-03-26,85,7.74,266.1,45.0,597.1
Japan/Shizuoka,34.9761111111111,138.403888888889,14.1,2011,2011-04-04,94,6.62,172.5,50.0,306.5
Japan/Shizuoka,34.9761111111111,138.403888888889,14.1,2012,2012-04-01,92,6.92,200.5,55.0,576.5
Japan/Shizuoka,34.9761111111111,138.403888888889,14.1,2013,2013-03-23,82,7.48,250.4,61.0,363.2
Japan/Shizuoka,34.9761111111111,138.403888888889,14.1,2014,2014-03-31,90,7.4,227.7,54.0,594.4
Japan/Shizuoka,34.9761111111111,138.403888888889,14.1,2015,2015-04-01,91,7.55,244.5,53.0,409.6
Japan/Shizuoka,34.9761111111111,138.403888888889,14.1,2016,2016-04-05,96,8.09,292.4,34.0,507.1
Japan/Shizuoka,34.9761111111111,138.403888888889,14.1,2017,2017-04-12,102,7.21,220.8,37.0,259.1
Japan/Shizuoka,34.9761111111111,138.403888888889,14.1,2018,2018-03-27,86,7.58,278.8,59.0,394.7
Japan/Shizuoka,34.9761111111111,138.403888888889,14.1,2019,2019-04-06,96,8.61,327.0,31.0,244.1
Japan/Shizuoka,34.9761111111111,138.403888888889,14.1,2020,2020-04-07,98,9.33,393.9,11.0,483.7
Japan/Shizuoka,34.9761111111111,138.403888888889,14.1,2021,2021-03-28,87,9.27,401.6,34.0,454.9
